iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GUM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,133548.62223510118,tonnes,annual,2023-10-10 21:31:23.935461,
GUM,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.935428,
GUM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.936545,
GUM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,136883.24816528463,tonnes,annual,2023-10-10 21:31:23.93652,
GUM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,136883.24816528463,tonnes,annual,2023-10-10 21:31:23.93658,
GUM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,136883.24816528463,tonnes,annual,2023-10-10 21:31:23.936596,
GUM,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.936562,
GUM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.937687,
GUM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,142054.81365116572,tonnes,annual,2023-10-10 21:31:23.937662,
GUM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,142054.81365116572,tonnes,annual,2023-10-10 21:31:23.937723,
GUM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,142054.81365116572,tonnes,annual,2023-10-10 21:31:23.937739,
GUM,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.937705,
GUM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.938837,
GUM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,183196.1730939393,tonnes,annual,2023-10-10 21:31:23.938812,
GUM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,183196.1730939393,tonnes,annual,2023-10-10 21:31:23.938872,
GUM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,183196.1730939393,tonnes,annual,2023-10-10 21:31:23.938888,
GUM,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.938855,
GUM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.939995,
GUM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,186400.65769595432,tonnes,annual,2023-10-10 21:31:23.93997,
GUM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,186400.65769595432,tonnes,annual,2023-10-10 21:31:23.940032,
GUM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,186400.65769595432,tonnes,annual,2023-10-10 21:31:23.940048,
GUM,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.940014,
GUM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.941144,
GUM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,247823.80241895388,tonnes,annual,2023-10-10 21:31:23.941118,
GUM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,247823.80241895388,tonnes,annual,2023-10-10 21:31:23.941179,
GUM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,247823.80241895388,tonnes,annual,2023-10-10 21:31:23.941195,
GUM,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.941162,
GUY,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.942286,
GUY,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,52781.27637214142,tonnes,annual,2023-10-10 21:31:23.942261,
GUY,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,52781.27637214142,tonnes,annual,2023-10-10 21:31:23.942322,
GUY,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,52781.27637214142,tonnes,annual,2023-10-10 21:31:23.942338,
GUY,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.942304,
GUY,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.943422,
GUY,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,57740.84065368533,tonnes,annual,2023-10-10 21:31:23.943397,
GUY,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,57740.84065368533,tonnes,annual,2023-10-10 21:31:23.943458,
GUY,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,57740.84065368533,tonnes,annual,2023-10-10 21:31:23.943474,
GUY,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.94344,
GUY,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.944551,
GUY,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,58108.75195132398,tonnes,annual,2023-10-10 21:31:23.944527,
GUY,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,58108.75195132398,tonnes,annual,2023-10-10 21:31:23.944587,
GUY,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,58108.75195132398,tonnes,annual,2023-10-10 21:31:23.944602,
GUY,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.94457,
GUY,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.945706,
GUY,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,69474.50581674806,tonnes,annual,2023-10-10 21:31:23.945681,
GUY,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,69474.50581674806,tonnes,annual,2023-10-10 21:31:23.945743,
GUY,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,69474.50581674806,tonnes,annual,2023-10-10 21:31:23.945757,
GUY,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.945725,
GUY,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.946844,
GUY,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,87109.0151767932,tonnes,annual,2023-10-10 21:31:23.946819,
GUY,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,87109.0151767932,tonnes,annual,2023-10-10 21:31:23.946879,
GUY,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,87109.0151767932,tonnes,annual,2023-10-10 21:31:23.946894,
GUY,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.946862,
GUY,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.947981,
GUY,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,93815.848038314,tonnes,annual,2023-10-10 21:31:23.947957,
GUY,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,93815.848038314,tonnes,annual,2023-10-10 21:31:23.948013,
GUY,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,93815.848038314,tonnes,annual,2023-10-10 21:31:23.948028,
GUY,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.947997,
GUY,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.949134,
GUY,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,111755.6903487754,tonnes,annual,2023-10-10 21:31:23.94911,
GUY,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,111755.6903487754,tonnes,annual,2023-10-10 21:31:23.94917,
GUY,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,111755.6903487754,tonnes,annual,2023-10-10 21:31:23.949185,
GUY,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.949153,
GUY,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.950291,
GUY,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,126331.70978806472,tonnes,annual,2023-10-10 21:31:23.950266,
GUY,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,126331.70978806472,tonnes,annual,2023-10-10 21:31:23.950326,
GUY,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,126331.70978806472,tonnes,annual,2023-10-10 21:31:23.950341,
GUY,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.950309,
GUY,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.951458,
GUY,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,106139.62381175708,tonnes,annual,2023-10-10 21:31:23.951435,
GUY,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,106139.62381175708,tonnes,annual,2023-10-10 21:31:23.951494,
GUY,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,106139.62381175708,tonnes,annual,2023-10-10 21:31:23.95151,
GUY,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.951477,
HKG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.952637,
HKG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4640593.891008762,tonnes,annual,2023-10-10 21:31:23.952612,
HKG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4640593.891008762,tonnes,annual,2023-10-10 21:31:23.952675,
HKG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,4640593.891008762,tonnes,annual,2023-10-10 21:31:23.95269,
HKG,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.952657,
HKG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.953845,
HKG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4956019.614191283,tonnes,annual,2023-10-10 21:31:23.953819,
HKG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4956019.614191283,tonnes,annual,2023-10-10 21:31:23.953882,
HKG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4956019.614191283,tonnes,annual,2023-10-10 21:31:23.953898,
HKG,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.953863,
HKG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.95504,
HKG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5522217.278265175,tonnes,annual,2023-10-10 21:31:23.955015,
HKG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,5522217.278265175,tonnes,annual,2023-10-10 21:31:23.95509,
HKG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,5522217.278265175,tonnes,annual,2023-10-10 21:31:23.955107,
HKG,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.955071,
HKG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.956237,
HKG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5994022.42212893,tonnes,annual,2023-10-10 21:31:23.956211,
HKG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,5994022.42212893,tonnes,annual,2023-10-10 21:31:23.956272,
HKG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,5994022.42212893,tonnes,annual,2023-10-10 21:31:23.956287,
HKG,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.956255,
HKG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.957422,
HKG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6469983.581120408,tonnes,annual,2023-10-10 21:31:23.957397,
HKG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6469983.581120408,tonnes,annual,2023-10-10 21:31:23.957458,
HKG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,6469983.581120408,tonnes,annual,2023-10-10 21:31:23.957474,
HKG,transportation,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.957441,
HKG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.958594,
HKG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6039593.070661727,tonnes,annual,2023-10-10 21:31:23.958569,
HKG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,6039593.070661727,tonnes,annual,2023-10-10 21:31:23.958631,
HKG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,6039593.070661727,tonnes,annual,2023-10-10 21:31:23.958647,
HKG,transportation,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.958613,
HKG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.959755,
HKG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5951515.831219506,tonnes,annual,2023-10-10 21:31:23.959729,
HKG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,5951515.831219506,tonnes,annual,2023-10-10 21:31:23.959794,
HKG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,5951515.831219506,tonnes,annual,2023-10-10 21:31:23.95981,
HKG,transportation,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.959775,
HKG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.960923,
HKG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6048558.590391284,tonnes,annual,2023-10-10 21:31:23.960897,
HKG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,6048558.590391284,tonnes,annual,2023-10-10 21:31:23.960962,
HKG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,6048558.590391284,tonnes,annual,2023-10-10 21:31:23.960978,
HKG,transportation,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.960943,
HKG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.962092,
HKG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4798274.194602597,tonnes,annual,2023-10-10 21:31:23.962065,
HKG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,4798274.194602597,tonnes,annual,2023-10-10 21:31:23.962131,
HKG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,4798274.194602597,tonnes,annual,2023-10-10 21:31:23.962146,
HKG,transportation,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.962112,
HMD,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.963252,
HMD,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.963229,
HMD,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.96329,
HMD,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.963309,
HMD,transportation,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.96327,
HMD,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.964392,
HMD,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.96437,
HMD,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.964431,
HMD,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.964449,
HMD,transportation,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.96441,
HMD,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.965549,
HMD,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.965526,
HMD,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.965586,
HMD,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.965603,
HMD,transportation,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.965567,
HMD,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.966681,
HMD,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.96666,
HMD,transportation,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.966717,
