iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TUN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0955856967777125,tonnes,annual,2023-10-03 21:10:38.315587,
TUN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,13636.605048197804,tonnes,annual,2023-10-03 21:10:38.31557,
TUN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,13743.833082843044,tonnes,annual,2023-10-03 21:10:38.315604,
TUN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,13748.87044906323,tonnes,annual,2023-10-03 21:10:38.315612,
TUN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.382342787110859,tonnes,annual,2023-10-03 21:10:38.315595,
TUN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.1176598985800423,tonnes,annual,2023-10-03 21:10:38.475547,
TUN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,16785.79140013292,tonnes,annual,2023-10-03 21:10:38.475537,
TUN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,16917.782274360015,tonnes,annual,2023-10-03 21:10:38.475563,
TUN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,16923.982951015183,tonnes,annual,2023-10-03 21:10:38.475571,
TUN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.4706395943201785,tonnes,annual,2023-10-03 21:10:38.475554,
TUN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.1191446702841336,tonnes,annual,2023-10-03 21:10:38.628677,2024-02-27 18:49:14.757725
TUN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,16997.614361077718,tonnes,annual,2023-10-03 21:10:38.62866,
TUN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,17131.270852202462,tonnes,annual,2023-10-03 21:10:38.628705,
TUN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,17137.549776326436,tonnes,annual,2023-10-03 21:10:38.62872,
TUN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.4765786811365429,tonnes,annual,2023-10-03 21:10:38.62869,
TUN,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.1027949151608644,tonnes,annual,2023-10-03 21:10:38.77664,
TUN,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14665.09850601993,tonnes,annual,2023-10-03 21:10:38.77663,
TUN,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,14780.41384184739,tonnes,annual,2023-10-03 21:10:38.776656,
TUN,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,14785.831133876369,tonnes,annual,2023-10-03 21:10:38.776664,2024-02-27 18:49:14.930934
TUN,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.4111796606434665,tonnes,annual,2023-10-03 21:10:38.776647,2024-02-27 18:49:14.930934
TUN,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0691727822637322,tonnes,annual,2023-10-03 21:10:38.986489,2024-02-27 18:49:15.023784
TUN,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9868.442074645696,tonnes,annual,2023-10-03 21:10:38.986478,
TUN,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9946.040101789153,tonnes,annual,2023-10-03 21:10:38.986505,
TUN,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9949.685507414451,tonnes,annual,2023-10-03 21:10:38.986513,
TUN,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.2766911290549367,tonnes,annual,2023-10-03 21:10:38.986497,
TUN,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0833266176918878,tonnes,annual,2023-10-03 21:10:39.144038,
TUN,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,11887.679995773016,tonnes,annual,2023-10-03 21:10:39.144028,
TUN,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,11981.155795499775,tonnes,annual,2023-10-03 21:10:39.144055,2024-02-27 18:49:15.115881
TUN,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,11985.54710825214,tonnes,annual,2023-10-03 21:10:39.144063,
TUN,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.3333064707675575,tonnes,annual,2023-10-03 21:10:39.144046,
TUN,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0871457296112376,tonnes,annual,2023-10-03 21:10:39.288992,
TUN,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,12432.528468240238,tonnes,annual,2023-10-03 21:10:39.288982,
TUN,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,12530.288547718126,tonnes,annual,2023-10-03 21:10:39.289009,
TUN,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,12534.88112766864,tonnes,annual,2023-10-03 21:10:39.289017,
TUN,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.3485829184449597,tonnes,annual,2023-10-03 21:10:39.289,
TUN,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.0446994870866278,tonnes,annual,2023-10-03 21:10:39.383649,2024-02-27 18:49:15.281648
TUN,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6376.992288657357,tonnes,annual,2023-10-03 21:10:39.383639,
TUN,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,6427.136173271139,tonnes,annual,2023-10-03 21:10:39.383665,
TUN,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,6429.491836240604,tonnes,annual,2023-10-03 21:10:39.383673,
TUN,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.1787979483465247,tonnes,annual,2023-10-03 21:10:39.383656,2024-02-27 18:49:15.281648
TUR,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,22.62026234101061,tonnes,annual,2023-10-03 21:10:38.166426,
TUR,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3227089.345263828,tonnes,annual,2023-10-03 21:10:38.166416,
TUR,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,3252464.7555579734,tonnes,annual,2023-10-03 21:10:38.166443,
TUR,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,3253656.843383345,tonnes,annual,2023-10-03 21:10:38.166451,
TUR,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,90.48104936404268,tonnes,annual,2023-10-03 21:10:38.166434,
TUR,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,24.01697808557844,tonnes,annual,2023-10-03 21:10:38.316151,
TUR,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3426349.921012556,tonnes,annual,2023-10-03 21:10:38.316141,
TUR,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3453292.167028958,tonnes,annual,2023-10-03 21:10:38.316167,
TUR,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,3454557.861774068,tonnes,annual,2023-10-03 21:10:38.316174,
TUR,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,96.067912342314,tonnes,annual,2023-10-03 21:10:38.316158,
TUR,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,24.76520130437971,tonnes,annual,2023-10-03 21:10:38.476157,
TUR,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3533094.181572917,tonnes,annual,2023-10-03 21:10:38.476146,
TUR,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3560875.78439617,tonnes,annual,2023-10-03 21:10:38.476172,
TUR,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3562180.910504911,tonnes,annual,2023-10-03 21:10:38.47618,
TUR,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,99.06080521751905,tonnes,annual,2023-10-03 21:10:38.476164,
TUR,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,26.09636454068868,tonnes,annual,2023-10-03 21:10:38.629476,
TUR,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3723002.796775461,tonnes,annual,2023-10-03 21:10:38.62946,
TUR,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3752277.6985172057,tonnes,annual,2023-10-03 21:10:38.629506,
TUR,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3753652.9769285,tonnes,annual,2023-10-03 21:10:38.629519,
TUR,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,104.38545816275492,tonnes,annual,2023-10-03 21:10:38.62949,2024-02-27 18:49:14.757725
TUR,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,23.287019258521337,tonnes,annual,2023-10-03 21:10:38.777157,
TUR,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3322211.3253692,tonnes,annual,2023-10-03 21:10:38.777147,
TUR,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,3348334.7035734095,tonnes,annual,2023-10-03 21:10:38.777173,2024-02-27 18:49:14.930934
TUR,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3349561.9294883334,tonnes,annual,2023-10-03 21:10:38.777181,
TUR,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,93.14807703408567,tonnes,annual,2023-10-03 21:10:38.777164,
TUR,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,14.496100318708148,tonnes,annual,2023-10-03 21:10:38.987031,
TUR,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2068066.6820369288,tonnes,annual,2023-10-03 21:10:38.987021,
TUR,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2084328.407374456,tonnes,annual,2023-10-03 21:10:38.987048,2024-02-27 18:49:15.023784
TUR,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2085092.351861252,tonnes,annual,2023-10-03 21:10:38.987056,2024-02-27 18:49:15.023784
TUR,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,57.984401274832805,tonnes,annual,2023-10-03 21:10:38.987039,
TUR,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,18.38732170685648,tonnes,annual,2023-10-03 21:10:39.144744,
TUR,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2623202.5550188124,tonnes,annual,2023-10-03 21:10:39.144732,
TUR,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2643829.452509564,tonnes,annual,2023-10-03 21:10:39.144761,
TUR,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2644798.4643635154,tonnes,annual,2023-10-03 21:10:39.144769,
TUR,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,73.54928682742612,tonnes,annual,2023-10-03 21:10:39.144751,
TUR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,21.092281343623977,tonnes,annual,2023-10-03 21:10:39.289516,
TUR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3009101.988526059,tonnes,annual,2023-10-03 21:10:39.289506,
TUR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3032763.3097373364,tonnes,annual,2023-10-03 21:10:39.289533,
TUR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,3033874.8729641456,tonnes,annual,2023-10-03 21:10:39.289541,
TUR,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,84.36912537449629,tonnes,annual,2023-10-03 21:10:39.289524,
TUR,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,12.945095789960122,tonnes,annual,2023-10-03 21:10:39.38417,
TUR,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1846794.7041207775,tonnes,annual,2023-10-03 21:10:39.38416,2024-02-27 18:49:15.281648
TUR,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1861316.5125779551,tonnes,annual,2023-10-03 21:10:39.384186,2024-02-27 18:49:15.281648
TUR,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1861998.7191260864,tonnes,annual,2023-10-03 21:10:39.384194,2024-02-27 18:49:15.281648
TUR,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,51.78038315984163,tonnes,annual,2023-10-03 21:10:39.384177,
TUV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.16704,
TUV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.167031,
TUV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.167056,
TUV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.167063,
TUV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.167048,
TUV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.316779,
TUV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.316769,
TUV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.316794,
TUV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.316802,
TUV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.316786,
TUV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.476673,
TUV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.476664,
TUV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.476688,
TUV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.476695,
TUV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.47668,
TUV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.630393,
TUV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.630383,
TUV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.630415,
TUV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.630423,
TUV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.6304,
TUV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.777667,
TUV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.777658,
TUV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.777683,
TUV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.77769,
TUV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.777674,
TUV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.987557,
TUV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.987548,
TUV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.987572,
TUV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.987579,
TUV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.987564,
TUV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.145288,
TUV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.145279,
TUV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.145303,
TUV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.145311,
TUV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.145295,
TUV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.290116,
TUV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.290106,
TUV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.290132,
TUV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.290139,
TUV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.290124,
TWN,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.691880999064254,tonnes,annual,2023-10-03 21:10:38.167555,
TWN,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,98706.27345566828,tonnes,annual,2023-10-03 21:10:38.167545,
TWN,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,99482.42556041856,tonnes,annual,2023-10-03 21:10:38.167571,2024-02-27 18:49:14.465741
TWN,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,99518.88768906923,tonnes,annual,2023-10-03 21:10:38.167579,2024-02-27 18:49:14.465741
TWN,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,2.7675239962570255,tonnes,annual,2023-10-03 21:10:38.167562,2024-02-27 18:49:14.465741
TWN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1.298089419449169,tonnes,annual,2023-10-03 21:10:38.317299,
TWN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,185190.18354218465,tonnes,annual,2023-10-03 21:10:38.317288,2024-02-27 18:49:14.567434
TWN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,186646.3802529227,tonnes,annual,2023-10-03 21:10:38.317315,
TWN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,186714.7895653277,tonnes,annual,2023-10-03 21:10:38.317323,2024-02-27 18:49:14.567434
TWN,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,5.192357677796689,tonnes,annual,2023-10-03 21:10:38.317306,
TWN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1.5344691896288702,tonnes,annual,2023-10-03 21:10:38.477192,
TWN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,218912.98596962745,tonnes,annual,2023-10-03 21:10:38.477182,2024-02-27 18:49:14.666479
TWN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,220634.3535065531,tonnes,annual,2023-10-03 21:10:38.477209,
TWN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,220715.22003284653,tonnes,annual,2023-10-03 21:10:38.477216,
TWN,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,6.137876758515498,tonnes,annual,2023-10-03 21:10:38.4772,
TWN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1.8494624615700848,tonnes,annual,2023-10-03 21:10:38.630958,
TWN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,263851.07803889323,tonnes,annual,2023-10-03 21:10:38.630943,
TWN,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,265925.8050282826,tonnes,annual,2023-10-03 21:10:38.630975,
